X,Y,Z,formation
1000,11564.8901,-6097.9927,conglomerado2
1000,11602.9181,-6198.7075,conglomerado2
1000,11854.4877,-6223.4111,conglomerado2
1000,11990.5108,-6250.015,conglomerado2
1000,12223.0665,-6299.4222,conglomerado2
1000,12319.599,-6350.7297,conglomerado2
1000,12416.1316,-6451.4445,conglomerado2
1000,12552.1547,-6476.1481,conglomerado2
1000,12726.2058,-6476.1481,conglomerado2
1000,13075.7705,-6500.8517,conglomerado2
1000,13327.3402,-6476.1481,conglomerado2
1000,13520.4053,-6500.8517,conglomerado2
1000,13714.9329,-6500.8517,conglomerado2
1000,13849.4934,-6476.1481,conglomerado2
1000,13849.4934,-6451.4445,conglomerado2
1000,13868.5074,-6324.1258,conglomerado2
1000,13907.998,-6250.015,conglomerado2
1000,13985.5166,-6174.0039,conglomerado2
1000,12552.1547,-6097.9927,conglomerado3
1000,12746.6824,-6149.3002,conglomerado3
1000,12900.2568,-6097.9927,conglomerado3
1000,13075.7705,-6122.6963,conglomerado3
1000,13268.8356,-6250.015,conglomerado3
1000,13539.4192,-6149.3002,conglomerado3
1000,13752.9609,-6097.9927,conglomerado3
1000,13868.5074,-6097.9927,conglomerado3
1000,13946.026,-6097.9927,conglomerado3
1000,14063.0351,-6149.3002,conglomerado3
1000,14101.0631,-5972.5744,conglomerado3
1000,14237.0862,-5670.4301,conglomerado3
1000,14352.6327,-5242.8675,conglomerado3
1000,14469.6418,-4965.4269,conglomerado3
1000,14547.1604,-4638.5791,conglomerado3
1000,12881.2429,-4311.7312,conglomerado4
1000,13017.266,-4336.4348,conglomerado4
1000,13094.7845,-4412.446,conglomerado4
1000,13230.8076,-4488.4571,conglomerado4
1000,13306.8636,-4412.446,conglomerado4
1000,13461.9007,-4412.446,conglomerado4
1000,13637.4144,-4387.7423,conglomerado4
1000,13675.4424,-4412.446,conglomerado4
1000,13733.9469,-4513.1607,conglomerado4
1000,13985.5166,-4463.7535,conglomerado4
1000,14044.0211,-4613.8755,conglomerado4
1000,14237.0862,-4613.8755,conglomerado4
1000,14295.5908,-4562.5679,conglomerado4
1000,14373.1093,-4589.1718,conglomerado4
1000,14450.6279,-4613.8755,conglomerado4
1000,14547.1604,-4638.5791,conglomerado4
1000,9898.9726,-4287.0276,folhelho1
1000,9938.4632,-4714.5902,folhelho1
1000,9938.4632,-5041.438,folhelho1
1000,9976.4912,-5166.8564,folhelho1
1000,10093.5003,-5292.2748,folhelho1
1000,10305.5793,-5368.2859,folhelho1
1000,10422.5885,-5469.0006,folhelho1
1000,10538.135,-5520.3082,folhelho1
1000,10655.1441,-5545.0118,folhelho1
1000,10712.1861,-5594.419,folhelho1
1000,10808.7186,-5695.1337,folhelho1
1000,10867.2232,-5871.8596,folhelho1
1000,10906.7138,-5621.0229,folhelho1
1000,10751.6767,-5318.8787,folhelho1
1000,10789.7046,-5242.8675,folhelho1
1000,10751.6767,-5041.438,folhelho1
1000,80.4438,-3557.3208,folhelho2
1000,293.9854,-3633.3319,folhelho2
1000,390.518,-3557.3208,folhelho2
1000,545.5551,-3633.3319,folhelho2
1000,816.1387,-3859.465,folhelho2
1000,1069.1709,-3960.1798,folhelho2
1000,1300.264,-4034.2906,folhelho2
1000,1572.3102,-4060.8945,folhelho2
1000,1727.3473,-4186.3129,folhelho2
1000,1939.4264,-4186.3129,folhelho2
1000,2171.982,-4186.3129,folhelho2
1000,2404.5377,-3984.8834,folhelho2
1000,2521.5468,-3834.7614,folhelho2
1000,2714.6119,-3783.4539,folhelho2
1000,2985.1955,-3834.7614,folhelho2
1000,3257.2417,-3834.7614,folhelho2
1000,3586.3299,-3707.4428,folhelho2
1000,3760.381,-3633.3319,folhelho2
1000,3837.8995,-3633.3319,folhelho2
1000,3992.9366,-3734.0467,folhelho2
1000,4186.0017,-3808.1575,folhelho2
1000,4399.5434,-3908.8722,folhelho2
1000,4670.127,-3984.8834,folhelho2
1000,4825.1641,-4186.3129,folhelho2
1000,5019.6918,-4287.0276,folhelho2
1000,5193.7429,-4412.446,folhelho2
1000,5290.2754,-4488.4571,folhelho2
1000,5522.8311,-4638.5791,folhelho2
1000,5638.3776,-4663.2827,folhelho2
1000,5832.9053,-4663.2827,folhelho2
1000,5851.9192,-4537.8643,folhelho2
1000,4864.6547,-2525.4697,folhelho3a
1000,4961.1872,-2626.1845,folhelho3a
1000,5076.7337,-2877.0212,folhelho3a
1000,5271.2614,-3004.3398,folhelho3a
1000,5328.3034,-3179.1654,folhelho3a
1000,5464.3265,-3179.1654,folhelho3a
1000,5560.859,-3203.869,folhelho3a
1000,5715.8961,-3105.0546,folhelho3a
1000,5851.9192,-3279.8802,folhelho3a
1000,5929.4378,-3304.5838,folhelho3a
1000,6103.4889,-3405.2985,folhelho3a
1000,6200.0214,-3380.5949,folhelho3a
1000,6336.0445,-3331.1877,folhelho3a
1000,6491.0816,-3606.728,folhelho3a
1000,6646.1187,-3633.3319,folhelho3a
1000,6801.1558,-3633.3319,folhelho3a
1000,6916.7023,-3808.1575,folhelho3a
1000,7013.2349,-4060.8945,folhelho3a
1000,7168.272,-4186.3129,folhelho3a
1000,7285.2811,-4363.0387,folhelho3a
1000,7362.7997,-4412.446,folhelho3a
1000,7536.8507,-4463.7535,folhelho3a
1000,7672.8739,-4537.8643,folhelho3a
1000,7846.9249,-4663.2827,folhelho3a
1000,8020.976,-4790.6013,folhelho3a
1000,8117.5086,-4965.4269,folhelho3a
1000,8291.5596,-5191.56,folhelho3a
1000,8465.6107,-5343.5823,folhelho3a
1000,8543.1293,-5392.9895,folhelho3a
1000,8582.6199,-5520.3082,folhelho3a
1000,8641.1244,-5621.0229,folhelho3a
1000,8718.643,-5695.1337,folhelho3a
1000,8872.2175,-5771.1449,folhelho3a
1000,9008.2406,-5771.1449,folhelho3a
1000,9259.8102,-5947.8707,folhelho3a
1000,9492.3659,-6048.5855,folhelho3a
1000,9743.9355,-6198.7075,folhelho3a
1000,9995.5051,-6324.1258,folhelho3a
1000,10171.0188,-6476.1481,folhelho3a
1000,10286.5654,-6525.5553,folhelho3a
1000,10441.6025,-6550.2589,folhelho3a
1000,10615.6535,-6650.9737,folhelho3a
1000,10751.6767,-6650.9737,folhelho3a
1000,10867.2232,-6650.9737,folhelho3a
1000,10867.2232,-6827.6996,folhelho3a
1000,11003.2463,-6827.6996,folhelho3a
1000,11158.2834,-6979.7218,folhelho3a
1000,11313.3205,-7080.4366,folhelho3a
1000,11468.3576,-7129.8438,folhelho3a
1000,11642.4087,-7129.8438,folhelho3a
1000,9802.4401,-4161.6092,folhelho4
1000,10034.9957,-4161.6092,folhelho4
1000,10305.5793,-4311.7312,folhelho4
1000,10441.6025,-4311.7312,folhelho4
1000,10615.6535,-4262.324,folhelho4
1000,10732.6627,-4311.7312,folhelho4
1000,11003.2463,-4363.0387,folhelho4
1000,11118.7928,-4387.7423,folhelho4
1000,11235.8019,-4363.0387,folhelho4
1000,9762.9495,-4085.5981,folhelho4a
1000,9938.4632,-4085.5981,folhelho4a
1000,10054.0097,-4186.3129,folhelho4a
1000,10171.0188,-4186.3129,folhelho4a
1000,10422.5885,-4211.0165,folhelho4a
1000,10557.149,-4235.7201,folhelho4a
1000,10596.6396,-4287.0276,folhelho4a
1000,10693.1721,-4412.446,folhelho4a
1000,10848.2092,-4311.7312,folhelho4a
1000,10925.7277,-4311.7312,folhelho4a
1000,11041.2743,-4311.7312,folhelho4a
1000,11158.2834,-4311.7312,folhelho4a
1000,11196.3114,-4336.4348,folhelho4a
1000,13482.3773,-3078.4507,folhelho5
1000,13616.9378,-3053.7471,folhelho5
1000,13811.4655,-3004.3398,folhelho5
1000,13985.5166,-3029.0434,folhelho5
1000,14101.0631,-3255.1765,folhelho5
1000,14218.0722,-3355.8913,folhelho5
1000,14314.6047,-3331.1877,folhelho5
1000,14392.1233,-3179.1654,folhelho5
1000,14450.6279,-3129.7582,folhelho5
1000,3973.9227,-1619.037,folhelho5a
1000,4147.9737,-1795.7629,folhelho5a
1000,4341.0388,-1921.1813,folhelho5a
1000,4592.6084,-1945.8849,folhelho5a
1000,4709.6176,-1997.1924,folhelho5a
1000,4883.6687,-2122.6107,folhelho5a
1000,5057.7197,-2248.0291,folhelho5a
1000,5231.7708,-2274.633,folhelho5a
1000,5405.8219,-2198.6219,folhelho5a
1000,5581.3356,-2173.9183,folhelho5a
1000,5851.9192,-2173.9183,folhelho5a
1000,6181.0074,-2198.6219,folhelho5a
1000,6549.5862,-2299.3366,folhelho5a
1000,6858.1978,-2375.3477,folhelho5a
1000,7168.272,-2424.755,folhelho5a
1000,7497.3602,-2702.1956,folhelho5a
1000,7748.9298,-2827.614,folhelho5a
1000,8079.4806,-2802.9103,folhelho5a
1000,8310.5736,-2953.0323,folhelho5a
1000,8601.6338,-3029.0434,folhelho5a
1000,8834.1895,-2977.7359,folhelho5a
1000,9066.7451,-2903.6251,folhelho5a
1000,9492.3659,-2903.6251,folhelho5a
1000,9860.9446,-3078.4507,folhelho5a
1000,10073.0237,-3105.0546,folhelho5a
1000,10364.0839,-3105.0546,folhelho5a
1000,10693.1721,-3129.7582,folhelho5a
1000,10886.2372,-3179.1654,folhelho5a
1000,11003.2463,-3105.0546,folhelho5a
1000,11177.2974,-3004.3398,folhelho5a
1000,11313.3205,-3004.3398,folhelho5a
1000,11564.8901,-4537.8643,follhelho4b
1000,11719.9272,-4513.1607,follhelho4b
1000,11816.4598,-4513.1607,follhelho4b
1000,11932.0063,-4589.1718,follhelho4b
1000,12068.0294,-4513.1607,follhelho4b
1000,12068.0294,-4513.1607,follhelho4b
1000,12204.0525,-4463.7535,follhelho4b
1000,12281.5711,-4463.7535,follhelho4b
1000,12397.1176,-4437.1496,follhelho4b
1000,12436.6082,-4363.0387,follhelho4b
1000,12571.1687,-4262.324,follhelho4b
1000,12648.6872,-4235.7201,follhelho4b
1000,12746.6824,-4235.7201,follhelho4b
1000,12822.7383,-4235.7201,follhelho4b
1000,12881.2429,-4287.0276,follhelho4b
0,23.4018,-36.1053,water
0,274.9715,-62.7092,water
0,545.5551,-212.8312,water
0,778.1107,-389.557,water
0,1069.1709,-389.557,water
0,1243.222,-539.679,water
0,1455.3011,-691.7013,water
0,1649.8288,-741.1085,water
0,1765.3753,-967.2416,water
0,1997.9309,-1168.6711,water
0,2152.968,-1168.6711,water
0,2308.0051,-1043.2527,water
0,2423.5517,-1018.5491,water
0,2559.5748,-967.2416,water
0,2869.649,-1018.5491,water
0,2928.1535,-1067.9563,water
0,3005.6721,-942.538,water
0,3450.3068,-841.8232,water
0,3856.9135,-817.1196,water
0,4282.5342,-967.2416,water
0,4825.1641,-1119.2639,water
0,5328.3034,-1244.6822,water
0,5734.9101,-1294.0895,water
0,5948.4518,-1394.8042,water
0,6296.5539,-1244.6822,water
0,6491.0816,-1119.2639,water
0,6839.1838,-1067.9563,water
0,7071.7394,-1269.3858,water
0,7400.8276,-1370.1006,water
0,7614.3693,-1495.5189,water
0,7943.4575,-1495.5189,water
0,8176.0131,-1571.5301,water
0,8427.5828,-1522.1228,water
0,8641.1244,-1522.1228,water
0,8815.1755,-1571.5301,water
0,9104.7731,-1522.1228,water
0,9686.8936,-1571.5301,water
0,10093.5003,-1622.8376,water
0,10383.0979,-1748.2559,water
0,10789.7046,-1797.6632,water
0,10925.7277,-1848.9707,water
0,11273.8299,-1797.6632,water
0,11468.3576,-1898.3779,water
0,11738.9412,-2023.7963,water
0,11816.4598,-2023.7963,water
0,12338.613,-1748.2559,water
0,12648.6872,-1748.2559,water
0,12900.2568,-1822.3668,water
0,13153.2891,-1672.2448,water
0,13365.3682,-1721.652,water
0,13637.4144,-1898.3779,water
0,14063.0351,-1898.3779,water
0,14295.5908,-1772.9596,water
0,14643.6929,-1622.8376,water
0,14972.7811,-1647.5412,water
0,15186.3228,-1949.6854,water
0,15456.9064,-2075.1038,water
0,15922.0177,-1999.0927,water
0,16290.5965,-1949.6854,water
0,16464.6475,-2099.8074,water
0,16638.6986,-2301.2369,water
0,16793.7357,-2426.6553,water
0,17064.3193,-2325.9405,water
0,17160.8519,-2451.3589,water
0,17355.3796,-2401.9516,water
0,17529.4307,-2652.7884,water
0,17606.9492,-2829.5142,water
0,17858.5188,-2679.3923,water
0,18110.0885,-2753.5031,water
0,18613.2277,-2728.7995,water
0,19000.8205,-2829.5142,water
0,19350.3853,-2728.7995,water
0,19776.006,-2401.9516,water
0,20182.6127,-2075.1038,water
0,20453.1963,-1898.3779,water
0,2947.1675,-1544.9262,calareo9a
0,3160.7092,-1569.6298,calareo9a
0,3314.2837,-1645.6409,calareo9a
0,3391.8022,-1746.3557,calareo9a
0,3567.3159,-1719.7518,calareo9a
0,3663.8485,-1871.774,calareo9a
0,3818.8856,-2073.2035,calareo9a
0,3953.4461,-2198.6219,calareo9a
0,4089.4692,-2375.3477,calareo9a
0,4186.0017,-2476.0625,calareo9a
0,4380.5294,-2449.4586,calareo9a
0,4670.127,-2476.0625,calareo9a
0,4787.1361,-2525.4697,calareo9a
0,5019.6918,-2525.4697,calareo9a
0,5309.2894,-2601.4808,calareo9a
0,5483.3405,-2650.8881,calareo9a
0,5581.3356,-2852.3176,calareo9a
0,5832.9053,-2903.6251,calareo9a
0,5987.9424,-3004.3398,calareo9a
0,6122.5029,-3004.3398,calareo9a
0,6317.0305,-2977.7359,calareo9a
0,6665.1327,-3129.7582,calareo9a
0,6839.1838,-3203.869,calareo9a
0,7090.7534,-3380.5949,calareo9a
0,7323.3091,-3506.0133,calareo9a
0,7633.3833,-3606.728,calareo9a
0,7807.4344,-3707.4428,calareo9a
0,7981.4854,-3834.7614,calareo9a
0,8388.0922,-3984.8834,calareo9a
0,8524.1153,-3884.1686,calareo9a
0,8718.643,-3884.1686,calareo9a
0,8718.643,-4034.2906,calareo9a
0,8815.1755,-3933.5759,calareo9a
0,9066.7451,-3884.1686,calareo9a
0,9259.8102,-3884.1686,calareo9a
0,9414.8473,-3960.1798,calareo9a
0,9550.8704,-3960.1798,calareo9a
0,9628.389,-4009.587,calareo9a
0,9743.9355,-4009.587,calareo9a
0,5734.9101,-4513.1607,calcareo1a
0,5793.4147,-4562.5679,calcareo1a
0,5948.4518,-4562.5679,calcareo1a
0,6084.4749,-4488.4571,calcareo1a
0,6161.9934,-4437.1496,calcareo1a
0,7691.8878,-5218.1639,calcareo1b
0,7846.9249,-5267.5712,calcareo1b
0,8020.976,-5292.2748,calcareo1b
0,8253.5317,-5493.7043,calcareo1b
0,8388.0922,-5545.0118,calcareo1b
0,8505.1013,-5594.419,calcareo1b
0,11564.8901,-6879.0071,calcareo1c
0,11583.9041,-7129.8438,calcareo1c
0,11738.9412,-7279.9658,calcareo1c
0,11952.4829,-7306.5697,calcareo1c
0,12126.534,-7407.2844,calcareo1c
0,12242.0805,-7456.6916,calcareo1c
0,12416.1316,-7532.7028,calcareo1c
0,12610.6592,-7532.7028,calcareo1c
0,12784.7103,-7557.4064,calcareo1c
0,12939.7474,-7582.11,calcareo1c
0,13113.7985,-7608.7139,calcareo1c
0,13249.8216,-7557.4064,calcareo1c
0,13287.8496,-7481.3952,calcareo1c
0,42.4158,-2626.1845,calcareo2
0,332.0134,-2726.8992,calcareo2
0,487.0505,-2751.6028,calcareo2
0,623.0736,-2751.6028,calcareo2
0,778.1107,-2903.6251,calcareo2
0,855.6293,-2953.0323,calcareo2
0,1088.1849,-3029.0434,calcareo2
0,1145.2269,-2977.7359,calcareo2
0,1262.236,-3105.0546,calcareo2
0,1339.7546,-3279.8802,calcareo2
0,1706.8707,-3431.9024,calcareo2
0,1842.8938,-3506.0133,calcareo2
0,2016.9449,-3682.7391,calcareo2
0,2288.9912,-3582.0244,calcareo2
0,2540.5608,-3582.0244,calcareo2
0,2675.1213,-3532.6172,calcareo2
0,2985.1955,-3532.6172,calcareo2
0,3217.7511,-3532.6172,calcareo2
0,3412.2788,-3456.606,calcareo2
0,3663.8485,-3431.9024,calcareo2
0,3915.4181,-3431.9024,calcareo2
0,4051.4412,-3506.0133,calcareo2
0,4303.0108,-3606.728,calcareo2
0,4515.0899,-3808.1575,calcareo2
0,4670.127,-3884.1686,calcareo2
0,4883.6687,-4034.2906,calcareo2
0,5097.2103,-4135.0053,calcareo2
0,5445.3125,-4336.4348,calcareo2
0,5581.3356,-4336.4348,calcareo2
0,5715.8961,-4463.7535,calcareo2
0,5987.9424,-4336.4348,calcareo2
0,6413.5631,-4387.7423,calcareo2
0,6684.1467,-4488.4571,calcareo2
0,6858.1978,-4613.8755,calcareo2
0,61.4298,-1771.0593,calcareo3
0,332.0134,-1871.774,calcareo3
0,585.0457,-1972.4888,calcareo3
0,778.1107,-1871.774,calcareo3
0,1048.6943,-1896.4776,calcareo3
0,1281.25,-2223.3255,calcareo3
0,1532.8196,-2525.4697,calcareo3
0,1784.3893,-2776.3064,calcareo3
0,2114.9401,-2827.614,calcareo3
0,2423.5517,-2928.3287,calcareo3
0,2637.0933,-2928.3287,calcareo3
0,2811.1444,-3129.7582,calcareo3
0,2907.6769,-3230.4729,calcareo3
0,3160.7092,-3004.3398,calcareo3
0,3314.2837,-3105.0546,calcareo3
0,3527.8253,-3029.0434,calcareo3
0,3682.8624,-3029.0434,calcareo3
0,3760.381,-3129.7582,calcareo3
0,3798.409,-3304.5838,calcareo3
0,3915.4181,-3304.5838,calcareo3
0,4011.9506,-3105.0546,calcareo3
0,4263.5203,-3105.0546,calcareo3
0,4458.0479,-3230.4729,calcareo3
0,4787.1361,-3255.1765,calcareo3
0,5076.7337,-3355.8913,calcareo3
0,5367.7939,-3456.606,calcareo3
0,5522.8311,-3557.3208,calcareo3
0,5755.3867,-3707.4428,calcareo3
0,6044.9843,-3933.5759,calcareo3
0,6219.0354,-4060.8945,calcareo3
0,6355.0585,-4110.3017,calcareo3
0,6529.1096,-4211.0165,calcareo3
0,6665.1327,-4488.4571,calcareo3
0,6858.1978,-4613.8755,calcareo3
0,6956.1929,-4714.5902,calcareo3
0,7130.244,-4840.0086,calcareo3
0,7440.3182,-5016.7344,calcareo3
0,7536.8507,-5092.7456,calcareo3
0,7633.3833,-5166.8564,calcareo3
0,7807.4344,-5117.4492,calcareo3
0,8039.99,-5092.7456,calcareo3
0,8234.5177,-5191.56,calcareo3
0,8388.0922,-5419.5934,calcareo3
0,8505.1013,-5419.5934,calcareo3
0,1243.222,-965.3413,calcareo4a
0,1455.3011,-1292.1892,calcareo4a
0,1668.8428,-1569.6298,calcareo4a
0,1861.9078,-1746.3557,calcareo4a
0,2133.9541,-1746.3557,calcareo4a
0,2230.4866,-1871.774,calcareo4a
0,2288.9912,-2073.2035,calcareo4a
0,2482.0562,-1871.774,calcareo4a
0,2578.5888,-2021.896,calcareo4a
0,2811.1444,-2173.9183,calcareo4a
0,3062.714,-2173.9183,calcareo4a
0,3276.2557,-2173.9183,calcareo4a
0,3353.7743,-2122.6107,calcareo4a
0,3527.8253,-2097.9071,calcareo4a
0,3586.3299,-2375.3477,calcareo4a
0,3798.409,-2650.8881,calcareo4a
0,4030.9646,-2776.3064,calcareo4a
0,4322.0248,-2827.614,calcareo4a
0,4632.099,-2903.6251,calcareo4a
0,4728.6316,-3053.7471,calcareo4a
0,4942.1732,-2977.7359,calcareo4a
0,5038.7058,-3053.7471,calcareo4a
0,5212.7568,-3129.7582,calcareo4a
0,8039.99,-4663.2827,calcareo5
0,8234.5177,-4864.7122,calcareo5
0,8369.0782,-5066.1417,calcareo5
0,8446.5967,-5191.56,calcareo5
0,8543.1293,-5343.5823,calcareo5
0,8641.1244,-5392.9895,calcareo5
0,8756.6709,-5444.297,calcareo5
0,8911.708,-5493.7043,calcareo5
0,9066.7451,-5545.0118,calcareo5
0,9182.2917,-5695.1337,calcareo5
0,9395.8333,-5795.8485,calcareo5
0,9569.8844,-5820.5521,calcareo5
0,9647.403,-6073.2891,calcareo5
0,9879.9586,-6097.9927,calcareo5
0,6858.1978,-3532.6172,calcareo6
0,7111.23,-3606.728,calcareo6
0,7149.258,-3734.0467,calcareo6
0,7264.8045,-3908.8722,calcareo6
0,7419.8416,-4085.5981,calcareo6
0,7595.3553,-4161.6092,calcareo6
0,7748.9298,-4262.324,calcareo6
0,7943.4575,-4537.8643,calcareo6
0,8079.4806,-4537.8643,calcareo6
0,8176.0131,-4638.5791,calcareo6
0,8331.0502,-4790.6013,calcareo6
0,8408.5688,-4864.7122,calcareo6
0,8524.1153,-4965.4269,calcareo6
0,8756.6709,-4965.4269,calcareo6
0,8815.1755,-5066.1417,calcareo6
0,8930.722,-5242.8675,calcareo6
0,9066.7451,-5368.2859,calcareo6
0,9278.8242,-5520.3082,calcareo6
0,9454.3379,-5670.4301,calcareo6
0,9609.375,-5746.4413,calcareo6
0,9743.9355,-5795.8485,calcareo6
0,9860.9446,-5972.5744,calcareo6
0,9938.4632,-6073.2891,calcareo6
0,10150.5422,-6174.0039,calcareo6
0,10286.5654,-6223.4111,calcareo6
0,10500.107,-6350.7297,calcareo6
0,10712.1861,-6476.1481,calcareo6
0,10963.7557,-6525.5553,calcareo6
0,11177.2974,-6726.9848,calcareo6
0,11370.3624,-6852.4032,calcareo6
0,11525.3995,-6827.6996,calcareo6
0,11680.4366,-6852.4032,calcareo6
0,11757.9552,-6879.0071,calcareo6
0,11797.4458,-6953.1179,calcareo6
0,11952.4829,-6953.1179,calcareo6
0,12009.5248,-6928.4143,calcareo6
0,4902.6826,-2500.7661,calcareo6a
0,5076.7337,-2550.1733,calcareo6a
0,5250.7848,-2751.6028,calcareo6a
0,5405.8219,-2751.6028,calcareo6a
0,5503.8171,-2852.3176,calcareo6a
0,5581.3356,-2852.3176,calcareo6a
0,6935.7163,-3582.0244,calcareo6b
0,7111.23,-3783.4539,calcareo6b
0,7226.7765,-3984.8834,calcareo6b
0,7400.8276,-4110.3017,calcareo6b
0,7633.3833,-4211.0165,calcareo6b
0,7788.4204,-4336.4348,calcareo6b
0,7924.4435,-4463.7535,calcareo6b
0,8020.976,-4589.1718,calcareo6b
0,8176.0131,-4613.8755,calcareo6b
0,8331.0502,-4663.2827,calcareo6b
0,8331.0502,-4790.6013,calcareo6b
0,8350.0642,-4891.3161,calcareo6b
0,8641.1244,-4940.7233,calcareo6b
0,8756.6709,-5117.4492,calcareo6b
0,9047.7312,-5343.5823,calcareo6b
0,9278.8242,-5569.7154,calcareo6b
0,9588.8984,-5695.1337,calcareo6b
0,9724.9215,-5820.5521,calcareo6b
0,9898.9726,-5997.278,calcareo6b
0,9957.4772,-6122.6963,calcareo6b
0,10267.5514,-6223.4111,calcareo6b
0,10441.6025,-6400.137,calcareo6b
0,10770.6906,-6451.4445,calcareo6b
0,11041.2743,-6626.2701,calcareo6b
0,11292.8439,-6751.6884,calcareo6b
0,11506.3856,-6852.4032,calcareo6b
0,11738.9412,-6852.4032,calcareo6b
0,11835.4737,-6953.1179,calcareo6b
0,12030.0014,-7004.4254,calcareo6b
0,12107.52,-7004.4254,calcareo6b
0,6122.5029,-3029.0434,calcareo7a
0,6317.0305,-3053.7471,calcareo7a
0,6529.1096,-3179.1654,calcareo7a
0,6646.1187,-3179.1654,calcareo7a
0,6723.6373,-3203.869,calcareo7a
0,6780.6792,-3304.5838,calcareo7a
0,6916.7023,-3481.3097,calcareo7a
0,7013.2349,-3532.6172,calcareo7a
0,7149.258,-3532.6172,calcareo7a
0,7342.3231,-3658.0355,calcareo7a
0,7478.3462,-3834.7614,calcareo7a
0,7672.8739,-3834.7614,calcareo7a
0,7769.4064,-3960.1798,calcareo7a
0,8059.004,-4034.2906,calcareo7a
0,8214.0411,-4161.6092,calcareo7a
0,8331.0502,-4235.7201,calcareo7a
0,8582.6199,-4387.7423,calcareo7a
0,8718.643,-4537.8643,calcareo7a
0,8834.1895,-4562.5679,calcareo7a
0,8930.722,-4739.2938,calcareo7a
0,9144.2637,-5041.438,calcareo7a
0,9376.8193,-5016.7344,calcareo7a
0,9550.8704,-4992.0308,calcareo7a
0,9743.9355,-5016.7344,calcareo7a
0,9840.468,-5092.7456,calcareo7a
0,9995.5051,-5191.56,calcareo7a
0,10867.2232,-5721.7376,calcareo7b
0,11022.2603,-5972.5744,calcareo7b
0,11254.8159,-6048.5855,calcareo7b
0,11332.3345,-6073.2891,calcareo7b
0,11525.3995,-6097.9927,calcareo7b
0,11583.9041,-6174.0039,calcareo7b
0,11661.4227,-5947.8707,calcareo7b
0,11719.9272,-5795.8485,calcareo7b
0,11778.4318,-5695.1337,calcareo7b
0,11235.8019,-4336.4348,calcareo9
0,11332.3345,-4363.0387,calcareo9
0,11351.3485,-4387.7423,calcareo9
0,11487.3716,-4488.4571,calcareo9
0,11487.3716,-4211.0165,calcareo9
0,11487.3716,-4060.8945,calcareo9
0,11700.9132,-4060.8945,calcareo9
0,11893.9783,-4060.8945,calcareo9
0,12087.0434,-4009.587,calcareo9
0,12319.599,-3984.8834,calcareo9
0,12552.1547,-3960.1798,calcareo9
0,12688.1778,-3908.8722,calcareo9
0,12765.6963,-3933.5759,calcareo9
0,12784.7103,-4085.5981,calcareo9
0,12843.2149,-4262.324,calcareo9
0,12920.7334,-4262.324,calcareo9
0,13055.2939,-4085.5981,calcareo9
0,13113.7985,-3859.465,calcareo9
0,13249.8216,-3834.7614,calcareo9
0,13346.3542,-3960.1798,calcareo9
0,13461.9007,-3960.1798,calcareo9
0,13597.9238,-3884.1686,calcareo9
0,13792.4515,-3884.1686,calcareo9
0,14082.0491,-3884.1686,calcareo9
0,14218.0722,-4034.2906,calcareo9
0,14333.6187,-4211.0165,calcareo9
0,14469.6418,-4412.446,calcareo9
0,14566.1744,-4562.5679,calcareo9
0,14643.6929,-4562.5679,calcareo9
0,14721.2115,-4437.1496,calcareo9
0,14857.2346,-4437.1496,calcareo9
0,14953.7671,-4363.0387,calcareo9
0,15127.8182,-4262.324,calcareo9
0,15167.3088,-4161.6092,calcareo9
0,15263.8413,-4110.3017,calcareo9
0,15398.4018,-4110.3017,calcareo9
0,15534.4249,-4135.0053,calcareo9
0,15766.9806,-4135.0053,calcareo9
0,5057.7197,-2299.3366,calcareo10
0,5231.7708,-2348.7438,calcareo10
0,5560.859,-2449.4586,calcareo10
0,5870.9332,-2449.4586,calcareo10
0,5987.9424,-2476.0625,calcareo10
0,6142.9795,-2550.1733,calcareo10
0,6374.0725,-2601.4808,calcareo10
0,6529.1096,-2726.8992,calcareo10
0,6587.6142,-2802.9103,calcareo10
0,6665.1327,-2977.7359,calcareo10
0,6916.7023,-2977.7359,calcareo10
0,7111.23,-3129.7582,calcareo10
0,7342.3231,-3154.4618,calcareo10
0,7536.8507,-3179.1654,calcareo10
0,7691.8878,-3203.869,calcareo10
0,7729.9158,-3279.8802,calcareo10
0,8020.976,-3255.1765,calcareo10
0,8176.0131,-3380.5949,calcareo10
0,8408.5688,-3557.3208,calcareo10
0,8620.6478,-3658.0355,calcareo10
0,8853.2035,-3682.7391,calcareo10
0,9202.7683,-3682.7391,calcareo10
0,9454.3379,-3658.0355,calcareo10
0,9569.8844,-3582.0244,calcareo10
0,9743.9355,-3606.728,calcareo10
0,9840.468,-3481.3097,calcareo10
0,9898.9726,-3405.2985,calcareo10
0,10034.9957,-3557.3208,calcareo10
0,10267.5514,-3582.0244,calcareo10
0,10383.0979,-3633.3319,calcareo10
0,10557.149,-3682.7391,calcareo10
0,10693.1721,-3734.0467,calcareo10
0,10886.2372,-3606.728,calcareo10
0,11041.2743,-3582.0244,calcareo10
0,11254.8159,-3633.3319,calcareo10
0,11351.3485,-3633.3319,calcareo10
0,11564.8901,-3532.6172,calcareo10
0,11816.4598,-3431.9024,calcareo10
0,11971.4969,-3506.0133,calcareo10
0,12126.534,-3331.1877,calcareo10
0,12338.613,-3380.5949,calcareo10
0,12571.1687,-3355.8913,calcareo10
0,12707.1918,-3355.8913,calcareo10
